task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_musique_00052_3hop1__641921_42197_18397,musique_real,reflexion,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Politburo,1760,248,0,10.517958085983992,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1760, 'prime_tokens_output': 248}"
real_musique_00053_3hop1__142044_538202_84283,musique_real,reflexion,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The record label of the performer responsible for the album 'Just Got Started Lovin' You' is Warner Music Group.,1847,263,0,10.368374874815345,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1847, 'prime_tokens_output': 263}"
real_musique_00054_3hop1__409517_547811_80702,musique_real,reflexion,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Rialto Bridge,1888,298,0,10.375750018283725,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1888, 'prime_tokens_output': 298}"
real_musique_00055_3hop1__106042_64399_59680,musique_real,reflexion,mistralai/mistral-nemo,42,True,True,0.0,False,,,,There are fourteen Stations of the Cross in Rome.,1736,306,0,10.349749820306897,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1736, 'prime_tokens_output': 306}"
real_musique_00056_3hop1__742464_15840_36002,musique_real,reflexion,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The Sega Genesis, on which 'Robodemons' was likely played, had advantages over its predecessors, such as being built on 16-bit architectures and offering improved graphics and sound.",1809,435,0,10.34295791760087,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1809, 'prime_tokens_output': 435}"
real_musique_00057_3hop1__131783_131926_90707,musique_real,reflexion,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The body of water by the city where The Minikahda Club is located and the Ohio River meet at the city of Cairo, Illinois.",1711,299,0,10.36229101009667,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1711, 'prime_tokens_output': 299}"
real_musique_00058_3hop1__465684_160545_34751,musique_real,reflexion,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"Thailand, which includes the birth city of Bodindecha, formed an alliance with Japan in 1941.",1695,478,0,10.316666914150119,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1695, 'prime_tokens_output': 478}"
real_musique_00059_3hop1__315504_629431_64412,musique_real,reflexion,mistralai/mistral-nemo,42,False,False,1.0,True,,,,France has been an independent country since the 9th century.,13417,1709,0,27411.130708875135,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 2135, 'prime_tokens_output': 344}"
real_musique_00000_3hop1__617062_127905_80487,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,True,,,,"The All-Star game is played on July 11, 2017 in the MLB, where Jim Wilson plays.",3954,1430,0,14538.010583026335,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1977, 'prime_tokens_output': 670}"
real_musique_00001_3hop1__132968_40769_64047,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,"The luxury division of Toyota Motor Corporation, which made Daihatsu Charmant, changed the body style of the RX 350 in April 2012.",3414,922,0,8970.901624998078,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1707, 'prime_tokens_output': 507}"
real_musique_00002_3hop2__36852_326964_7713,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Nanjing was the capital of the Qing dynasty for about 400 years.,3460,477,0,5635.689166141674,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1730, 'prime_tokens_output': 194}"
real_musique_00003_3hop1__813285_774554_64412,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Vatican became a country on 11 February 1929.,3808,551,0,5897.711749887094,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1904, 'prime_tokens_output': 302}"
real_musique_00004_3hop2__92991_28727_76291,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The political party Alaska generally supports took control of the determiner of rules of the US House and US Senate in January 2015.,3120,696,0,5457.411208888516,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1560, 'prime_tokens_output': 369}"
real_musique_00005_3hop1__446612_160545_60577,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,False,,,,The Beach was filmed in Thailand.,3438,508,0,5237.59362497367,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1719, 'prime_tokens_output': 205}"
real_musique_00006_3hop2__57233_106716_56883,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,True,,,,Conscription was introduced in Australia in 1964.,3362,704,0,8140.716125024483,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1681, 'prime_tokens_output': 340}"
real_musique_00007_3hop1__313670_42197_18397,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Mao Zedong announced China's intervention in the Korean War to the Politburo.,3524,606,0,8329.12779203616,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1762, 'prime_tokens_output': 256}"
real_musique_00008_3hop1__639955_834494_34109,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,KUAT-TV 6,3898,793,0,8586.15450002253,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1949, 'prime_tokens_output': 449}"
real_musique_00009_3hop1__312146_720914_27537,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Pope John XXIII (Roncali) left the city for the conclave in Rome.,3600,895,0,26329.114416148514,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1800, 'prime_tokens_output': 376}"
real_musique_00010_3hop1__24980_42197_18397,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,False,,,,Mao Zedong,3554,731,0,8124.366041971371,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1777, 'prime_tokens_output': 395}"
real_musique_00011_3hop2__88342_93066_47738,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,The Houston Astros last played in the event after which the MLB MVP is awarded in the 2022 season.,3794,814,0,7565.780750010163,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1897, 'prime_tokens_output': 366}"
real_musique_00012_3hop1__567955_503371_21711,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Palau de la Generalitat was built in the 15th century.,3432,615,0,7311.527041019872,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1716, 'prime_tokens_output': 291}"
real_musique_00013_3hop1__662618_339990_54675,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Tualatin Mountains can be seen from Portland.,3364,632,0,6879.06499998644,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1682, 'prime_tokens_output': 335}"
real_musique_00014_3hop1__145212_443779_52195,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Francisco Guterres,3846,626,0,6462.72287494503,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1923, 'prime_tokens_output': 338}"
real_musique_00015_3hop1__337705_132457_47686,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,Greyhound buses leave from the Port Authority Bus Terminal in New York City.,3148,604,0,7283.64516585134,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1574, 'prime_tokens_output': 288}"
real_musique_00016_3hop1__545624_2053_52946,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,False,,,,"The US version of Big Brother, which is similar to Celebrity Big Brother, premiered on CBS on July 5, 2000.",3858,693,0,9492.845375090837,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1929, 'prime_tokens_output': 259}"
real_musique_00017_3hop1__108833_720914_27537,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Roncalli left Venice for the conclave in Rome.,3336,535,0,5198.629582999274,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1668, 'prime_tokens_output': 229}"
real_musique_00018_3hop1__527372_339990_54675,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The Tualatin Mountains can be seen from Portland, Oregon.",3342,1011,0,11731.036958983168,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1671, 'prime_tokens_output': 394}"
real_musique_00019_3hop1__365934_87694_64412,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Vatican City became its own country on 11 February 1929.,4238,450,0,2931.9298330228776,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2119, 'prime_tokens_output': 301}"
real_musique_00020_3hop2__132957_379231_40768,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,True,,,,Nissan opened US assembly plants around 1981 in response to the 'chicken tax'.,3806,1140,0,7620.416625170037,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1903, 'prime_tokens_output': 731}"
real_musique_00021_3hop1__438364_443779_52195,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,False,,,,The president of the newly declared independent country that is part of the Commission of Truth and Friendship with the country where Kotamadya is located is Xanana Gusmão.,3180,1087,0,11374.26829105243,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1590, 'prime_tokens_output': 509}"
real_musique_00022_3hop1__539312_744503_34754,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,Germany and Italy declared war on the U.S. to support their ally Japan.,3556,808,0,7620.856874855235,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1778, 'prime_tokens_output': 430}"
real_musique_00023_3hop1__133292_40769_64047,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,The Lexus RX changed body style in March 2012.,4166,598,0,7585.420874878764,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2083, 'prime_tokens_output': 214}"
real_musique_00024_3hop1__79039_131926_90707,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,True,,,,"The body of water that meets the Ohio River at the city of Cairo, Illinois is the Mississippi River.",3430,622,0,6940.650624921545,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1715, 'prime_tokens_output': 308}"
real_musique_00025_3hop1__813285_774554_124169,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,1952,3526,703,0,6018.338083056733,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1763, 'prime_tokens_output': 386}"
real_musique_00026_3hop2__304722_796034_63959,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Manchester City F.C. last beat the 1894-95 FA Cup winner on 1 December 2010.,3676,684,0,4984.257125062868,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1838, 'prime_tokens_output': 440}"
real_musique_00027_3hop1__857_846_7798,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The overwhelming ethnic majority in the city where the Yongle emperor greeted the person to whom the edict was addressed is Han nationality.,3620,412,0,3370.647125178948,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1810, 'prime_tokens_output': 207}"
real_musique_00028_3hop2__304722_330033_63959,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,It's uncertain if Notts County ever won again after 23 October 1894.,3644,806,0,5994.49508311227,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1822, 'prime_tokens_output': 429}"
real_musique_00029_3hop1__136129_87694_64412,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Vatican became an independent state on 11 February 1929.,3742,530,0,5065.854041837156,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1871, 'prime_tokens_output': 249}"
real_musique_00030_3hop1__305282_282081_10972,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,False,,,,The information about the first black mayor elected in Monte Santo de Minas is not available in the provided paragraphs.,3644,1172,0,12303.669832879677,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1822, 'prime_tokens_output': 397}"
real_musique_00031_3hop2__6989_37759_74563,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The religious order that founded Harvard College, arrived in the region of the U.S. served by the Rainbow Times, in 1630.",3274,851,0,6711.300292052329,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1637, 'prime_tokens_output': 503}"
real_musique_00032_3hop1__131783_131926_90707,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The body of water meets the Ohio River at the city of Cairo, Illinois.",3370,380,0,4929.849124979228,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1685, 'prime_tokens_output': 195}"
real_musique_00033_3hop1__768500_730460_78782,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,General Edward Pakenham was the British general in the Battle of New Orleans.,3088,711,0,6268.737665843219,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1544, 'prime_tokens_output': 412}"
real_musique_00034_3hop2__855821_467331_162182,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The city where Zone 5 Military Museum is found is in the South Central Coast region of the country where Lam Dong is located.,3948,867,0,14419.789292151108,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1974, 'prime_tokens_output': 346}"
real_musique_00035_3hop2__30152_105395_20999,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,The Portuguese were expelled from Djibouti by the Somali Muslim Ajuran Empire (Source: Paragraph about the history of Somalia).,3752,1090,0,11532.716582994908,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1876, 'prime_tokens_output': 473}"
real_musique_00036_3hop1__847420_720378_15538,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,True,,,,Montana reinstated the death penalty in 1984.,3352,903,0,8597.537999972701,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1676, 'prime_tokens_output': 480}"
real_musique_00037_3hop1__662618_339990_54675,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Tualatin Mountains,3642,695,0,8373.36662481539,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1821, 'prime_tokens_output': 355}"
real_musique_00038_3hop1__747772_514761_594810,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Warner Bros. Records,3742,768,0,8513.40675004758,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1871, 'prime_tokens_output': 362}"
real_musique_00039_3hop1__131783_131926_90707,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The body of water by Minneapolis that meets the Ohio River is the Mississippi River, and they meet at the city of Cairo, Illinois.",3632,520,0,5371.46429088898,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1816, 'prime_tokens_output': 277}"
real_musique_00040_3hop2__326964_263934_7713,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,"Hong Kong has never been the capital of any country, so it has not been the capital for any amount of time.",3668,966,0,8938.22650006041,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1834, 'prime_tokens_output': 530}"
real_musique_00041_3hop1__635099_131926_89261,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Mississippi River Delta,3667,448,0,2428.626124979928,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1834, 'prime_tokens_output': 265}"
real_musique_00042_3hop1__109422_720914_41132,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,True,,,,The plague occurred 22 times in Venice.,3778,699,0,6722.458500182256,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1889, 'prime_tokens_output': 348}"
real_musique_00043_3hop2__79512_16214_84681,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The people who first imported slaves to New York came to the country where Lord of the Rings was filmed in 13 December 1642.,3454,1067,0,6924.519374966621,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1727, 'prime_tokens_output': 737}"
real_musique_00044_3hop2__809962_89048_66294,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,Lawrence Hilton-Jacobs,3268,915,0,9188.489417079836,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1634, 'prime_tokens_output': 505}"
real_musique_00045_3hop1__489567_443779_52195,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Francisco Guterres,3250,891,0,10027.518082875758,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1625, 'prime_tokens_output': 480}"
real_musique_00046_3hop1__401538_132457_47686,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Greyhound buses in Toronto leave from the Toronto Coach Terminal.,3346,316,0,4637.88383314386,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1673, 'prime_tokens_output': 177}"
real_musique_00047_3hop1__639955_834494_33939,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The population of the city located within the county that also contains Helvetia in 1900 was 7,531.",3766,847,0,10268.947833916172,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1883, 'prime_tokens_output': 463}"
real_musique_00048_3hop2__89048_228_66294,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,Lawrence Hilton-Jacobs sang 'Is She Really Going Out with Him' in the movie 'In the Name of the People'.,3720,899,0,8895.964249968529,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1860, 'prime_tokens_output': 415}"
real_musique_00049_3hop1__86965_488922_4093,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The term for the Prime Minister in Samoa is Wazir-e-Azam.,3180,662,0,4890.741416020319,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1590, 'prime_tokens_output': 392}"
real_musique_00050_3hop1__92251_34179_23375,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Molotov–Ribbentrop Pact was published in 1948.,3112,612,0,5971.466874936596,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1556, 'prime_tokens_output': 358}"
real_musique_00051_3hop2__132957_133264_40768,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Nissan opened US assembly plants in 1981.,4084,530,0,9588.868167018518,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2042, 'prime_tokens_output': 244}"
real_musique_00052_3hop1__641921_42197_18397,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Politburo,3520,598,0,7935.511959018186,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1760, 'prime_tokens_output': 248}"
real_musique_00053_3hop1__142044_538202_84283,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,False,,,,MCA Records,3694,512,0,6511.770416982472,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1847, 'prime_tokens_output': 263}"
real_musique_00054_3hop1__409517_547811_80702,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Rialto Bridge,3776,494,0,4262.242541881278,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1888, 'prime_tokens_output': 298}"
real_musique_00055_3hop1__106042_64399_59680,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,There are fourteen Stations of the Cross in Rome.,3472,589,0,5490.654833149165,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1736, 'prime_tokens_output': 306}"
real_musique_00056_3hop1__742464_15840_36002,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Genesis's advantages over the platform in which Robodemons is played were that it was built on 16-bit architectures and offered improved graphics and sound.,3618,905,0,8318.603250198066,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1809, 'prime_tokens_output': 435}"
real_musique_00057_3hop1__131783_131926_90707,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The body of water by the city where The Minikahda Club is located and the Ohio River meet is at the city of Cairo, Illinois.",3422,575,0,6313.811041880399,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1711, 'prime_tokens_output': 299}"
real_musique_00058_3hop1__465684_160545_34751,musique_real,full_regen,mistralai/mistral-nemo,42,True,True,0.0,False,,,,1941,3390,975,0,8576.108125038445,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1695, 'prime_tokens_output': 478}"
real_musique_00059_3hop1__315504_629431_64412,musique_real,full_regen,mistralai/mistral-nemo,42,False,False,1.0,True,,,,The place where Mater et Magistra's author died became its own country on 13 December 1974.,4270,862,0,9058.272416004911,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2135, 'prime_tokens_output': 344}"
real_musique_00000_3hop1__617062_127905_80487,musique_real,react,mistralai/mistral-nemo,42,False,False,1.0,True,,,,The All-Star game in the NFL is played on February 3rd.,4010,1107,0,9554.23054099083,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1977, 'prime_tokens_output': 670}"
real_musique_00001_3hop1__132968_40769_64047,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,True,,,,Sales began worldwide in April 2012.,3470,1106,0,12713.760124985129,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1707, 'prime_tokens_output': 507}"
real_musique_00002_3hop2__36852_326964_7713,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Nanjing was the capital of Yaxing Coach's headquarters location for about 400 years.,3516,665,0,9473.826040979475,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1730, 'prime_tokens_output': 194}"
real_musique_00003_3hop1__813285_774554_64412,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Vatican City became its own country on 11 February 1929.,3864,834,0,8338.188208872452,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1904, 'prime_tokens_output': 302}"
real_musique_00004_3hop2__92991_28727_76291,musique_real,react,mistralai/mistral-nemo,42,False,False,1.0,False,,,,"The Republican Party is the one that Alaska generally supports. However, I couldn't find the specific date when it took control of the US House and Senate in the provided paragraphs or from reliable external sources.",3176,1036,0,10850.646125152707,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1560, 'prime_tokens_output': 369}"
real_musique_00005_3hop1__446612_160545_60577,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The Beach was filmed in Ko Phi Phi Leh, Thailand.",3494,807,0,11888.275125063956,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1719, 'prime_tokens_output': 205}"
real_musique_00006_3hop2__57233_106716_56883,musique_real,react,mistralai/mistral-nemo,42,False,False,1.0,True,,,,The question cannot be answered with the provided paragraphs.,3418,1075,0,13378.235958982259,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1681, 'prime_tokens_output': 340}"
real_musique_00007_3hop1__313670_42197_18397,musique_real,react,mistralai/mistral-nemo,42,False,False,1.0,False,,,,No world leader was found who announced intervention in the Korean conflict and mentioned Vladimir Rapoport's country as imperialist in the given paragraphs.,3580,959,0,10205.957249971107,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1762, 'prime_tokens_output': 256}"
real_musique_00008_3hop1__639955_834494_34109,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The PBS station in the county of Helvetia is KUAT-TV 6.,3954,901,0,9931.495541939512,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1949, 'prime_tokens_output': 449}"
real_musique_00009_3hop1__312146_720914_27537,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Roncali left Milan for the conclave in Rome.,3656,760,0,7581.612999783829,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1800, 'prime_tokens_output': 376}"
real_musique_00010_3hop1__24980_42197_18397,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Mao Zedong declared his intervention in the Korean conflict at the Politburo.,3610,1059,0,12330.258290981874,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1777, 'prime_tokens_output': 395}"
real_musique_00011_3hop2__88342_93066_47738,musique_real,react,mistralai/mistral-nemo,42,False,False,1.0,True,,,,The Boston Red Sox last played in the event after which the MLB MVP is awarded in 2018.,3850,904,0,10390.563250053674,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1897, 'prime_tokens_output': 366}"
real_musique_00012_3hop1__567955_503371_21711,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Palau de la Generalitat was constructed in the 15th century.,3487,988,0,11344.268250046298,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1716, 'prime_tokens_output': 291}"
real_musique_00013_3hop1__662618_339990_54675,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The Tualatin Mountains are visible from Portland.,3420,850,0,23954.037583898753,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1682, 'prime_tokens_output': 335}"
real_musique_00014_3hop1__145212_443779_52195,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The president of the other country that participated in a Commission of Truth and Friendship with Indonesia is Francisco Guterres.,3902,950,0,19967.120375018567,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1923, 'prime_tokens_output': 338}"
real_musique_00015_3hop1__337705_132457_47686,musique_real,react,mistralai/mistral-nemo,42,False,False,1.0,True,,,,Greyhound buses in the city where Fischerspooner formed leave from the Philadelphia Greyhound Terminal.,3204,686,0,7296.635375125334,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1574, 'prime_tokens_output': 288}"
real_musique_00016_3hop1__545624_2053_52946,musique_real,react,mistralai/mistral-nemo,42,False,False,1.0,False,,,,"Celebrity Big Brother premiered on Channel 4 in the UK on January 5, 2001. However, I couldn't find the specific start date for the US version on a network other than ABC.",3914,740,0,7097.375041106716,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1929, 'prime_tokens_output': 259}"
real_musique_00017_3hop1__108833_720914_27537,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,Roncalli left Venice for the conclave in Rome.,3392,749,0,8342.25087496452,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1668, 'prime_tokens_output': 229}"
real_musique_00018_3hop1__527372_339990_54675,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"The Tualatin Mountains can be seen from Portland, Oregon.",3398,1444,0,15707.283542025834,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1671, 'prime_tokens_output': 394}"
real_musique_00019_3hop1__365934_87694_64412,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,"Vatican City, which is the head of the Catholic religion and has a basilica named after Saint Peter, became its own country on 11 February 1929.",4294,921,0,10897.40908308886,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2119, 'prime_tokens_output': 301}"
real_musique_00020_3hop2__132957_379231_40768,musique_real,react,mistralai/mistral-nemo,42,False,False,1.0,True,,,,Honda and Toyota opened their US assembly plants in the early 1980s.,3862,1237,0,7167.420791927725,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1903, 'prime_tokens_output': 731}"
real_musique_00021_3hop1__438364_443779_52195,musique_real,react,mistralai/mistral-nemo,42,True,True,0.0,False,,,,The president of East Timor is Francisco Guterres.,3236,1067,0,10274.7417089995,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1590, 'prime_tokens_output': 509}"
