task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both movies are from the United States, which is useful to know for understanding cultural contexts in medical practice, like patient backgrounds or health disparities.",1830,598,0,9.537124999042135,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1830, 'prime_tokens_output': 598}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The 4th Company was released more recently (2016) than Old Spanish Customers (1932), based on the provided film descriptions.",1227,478,0,9.622582998417784,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1227, 'prime_tokens_output': 478}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,High Tension,1786,565,0,10.309666002285667,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1786, 'prime_tokens_output': 565}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, Chris Martin is British and Thomas Jefferson was American, so they do not share the same nationality.",1523,483,0,10.003916002460755,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1523, 'prime_tokens_output': 483}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Yes.,1553,196,0,9.6965420016204,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1553, 'prime_tokens_output': 196}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Bahadur Shah II, father of Mirza Shah Abbas, was buried in Rangoon (present-day Yangon) following his exile.",1678,368,0,9.51412499853177,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1678, 'prime_tokens_output': 368}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Crime In The Streets (1956) was released earlier than Battle For Brooklyn (2011); clinically, 'Crime in the Streets' explores juvenile delinquency, which has relevance to behavioral health and public medicine.",1170,380,0,9.485499998845626,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1170, 'prime_tokens_output': 380}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of Yellowbeard is American.,1548,282,0,9.526124995318241,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1548, 'prime_tokens_output': 282}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Princess Adelaide of Saxe-Meiningen's maternal grandmother is Karoline of Wartensleben.,1539,272,0,9.440041998459492,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1539, 'prime_tokens_output': 272}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Billy Ray Cyrus is the father of Miley Cyrus, the performer of Slide Away.",1943,380,0,9.712209001008887,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1943, 'prime_tokens_output': 380}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"A Moment of Romance has the director who was born later, as Benny Chan (born 1961) is younger than Stephanie Rothman (born 1936), based on the provided paragraphs. [Note: This relies on the accuracy of the given text; verification with external sources is recommended for journalistic integrity.]",1853,451,0,9.464166003454011,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1853, 'prime_tokens_output': 451}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of 'Ted: För Kärlekens Skull', Hannes Holm, was born in Lidingö, Sweden.",1599,355,0,9.436290994926821,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1599, 'prime_tokens_output': 355}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of God's Gun, Gianfranco Parolini, died in Rome.",1597,283,0,9.461999994528014,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1597, 'prime_tokens_output': 283}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,The date of birth of Alfonso Fadrique's father is not provided in the given paragraphs.,10294,1698,0,21716.265792005288,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1514, 'prime_tokens_output': 350}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,"Based on the provided paragraph about Rudi Martinus van Dijk, who was married to Cilia van Dijk, he died on 29 November 2003.",10243,1690,0,17200.809499998286,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1508, 'prime_tokens_output': 389}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Arrête Ton Cinéma has the director born later, as Diane Kurys was born in 1948, while Swapan Saha, director of Agni, was born in 1930, according to the provided filmography details.",1306,417,0,15.046084001369309,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1306, 'prime_tokens_output': 417}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Halaevalu Mataʻaho ʻAhomeʻe's father-in-law is Viliami Tungī Mailefihi, as verified in the provided paragraph about Tāufaʻāhau Tupou IV.",2093,783,0,11.152666003908962,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2093, 'prime_tokens_output': 783}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"According to the provided paragraph on Sancho Ramírez, Ramiro II of Aragon's father died on 4 June 1094.",1867,365,0,10.192957997787744,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1867, 'prime_tokens_output': 365}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The composer of Neeya 2, Shabir, is from Singapore.",1508,359,0,9.477583000261802,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1508, 'prime_tokens_output': 359}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Secret Bride has the director born later.,1475,334,0,9.457666994421743,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1475, 'prime_tokens_output': 334}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both directors are from India.",1750,385,0,9.44379099382786,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1750, 'prime_tokens_output': 385}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Sonali Gulati, the director of 'Nalini by Day, Nancy by Night', graduated from Mount Holyoke College with a BA in Critical Social Thought, though note that she also has an MFA from Temple University if graduate education is of interest.",1619,440,0,9.466208000958432,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1619, 'prime_tokens_output': 440}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Hearts In Bondage,1534,336,0,9.488083000178449,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1534, 'prime_tokens_output': 336}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,reflexion,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Jeanne-Marie Leprince De Beaumont was born first.,1371,325,0,9.557375000440516,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1371, 'prime_tokens_output': 325}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Story of a Maid has the older director.,3328,699,0,4648.056916994392,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1664, 'prime_tokens_output': 437}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Jovita Carranza was born first.,3070,459,0,4912.782416999107,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1535, 'prime_tokens_output': 212}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,The cause of death is not provided in the given sources; verification requires additional reliable references.,3384,895,0,7025.3232500035665,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1692, 'prime_tokens_output': 500}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"William Le Poer Trench's father, William Trench, 3rd Earl of Clancarty, died on 26 April 1872.",3350,1084,0,12120.50983300287,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1675, 'prime_tokens_output': 416}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both Novochesnokovo and Katanda are located in Russia.",3260,623,0,4648.8061669952,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1630, 'prime_tokens_output': 327}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Aretha Franklin died in Detroit.,3194,444,0,2432.7279170029215,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 268}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of Gambling Wives, Dell Henderson, was Canadian-American, but based on available information, his nationality is Canadian (with uncertainty noted due to the dual descriptor).",2736,763,0,4905.035374998988,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1368, 'prime_tokens_output': 332}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Oliver Palotai was born later than Sherlock Bristol, as confirmed by their birth dates in the provided sources (1815 vs. 1974).",3302,757,0,12207.101625004725,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1651, 'prime_tokens_output': 422}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Pat O'Connor, the director of 'The January Man', was born in Ardmore, County Waterford, Ireland.",2546,734,0,4176.997250004206,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1273, 'prime_tokens_output': 403}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Mystic's director died first (Tod Browning, 1962).",3522,750,0,6129.952165996656,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1761, 'prime_tokens_output': 391}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, The Mercy is British and The Boy Friend (1926 film) is American.",3348,654,0,5868.438875004358,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1674, 'prime_tokens_output': 299}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Love's Greatest Mistake has the older director.,3462,739,0,7450.84499999939,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1731, 'prime_tokens_output': 332}"
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The paternal grandfather of Charles Colmore Grant, 7th Baron de Longueuil is Charles William Grant.",3040,813,0,6704.165915994963,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1520, 'prime_tokens_output': 410}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Livilla's father, Nero Claudius Drusus, died in Germania.",3024,849,0,7559.159332995478,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1512, 'prime_tokens_output': 320}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Artavasdes I of Media Atropatene,3558,443,0,7913.752125001338,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1779, 'prime_tokens_output': 214}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Juliana Freire graduated from Stony Brook University.,3638,675,0,11186.020375003864,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1819, 'prime_tokens_output': 368}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"George Frederick's paternal grandfather is George III, Count of Erbach-Breuberg.",3858,825,0,6614.617332998023,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1929, 'prime_tokens_output': 408}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Children Of Tsunami: No More Tears came out first, as it was released in 2005, which is clinically relevant to note the impact of traumatic events like tsunamis on public health.",3104,860,0,6956.952249995084,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1552, 'prime_tokens_output': 339}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Dietrich VI, Count of Cleves (uncertain, not explicitly stated in provided text).",3334,759,0,5693.753499996092,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1667, 'prime_tokens_output': 385}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Trois Milliards Sans Ascenseur has the older director, relevant for understanding historical film context in medical education.",3794,795,0,5288.068916997872,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1897, 'prime_tokens_output': 408}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The composer of 'Vem Vet', Lisa Ekdahl, was born in Stockholm, Sweden, as per the provided paragraphs.",3400,747,0,5725.722250004765,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1700, 'prime_tokens_output': 369}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of 'Used People' is from the United Kingdom.,2626,450,0,5901.842333994864,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1331, 'prime_tokens_output': 209}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Falcon's Alibi,3210,884,0,15541.518250000081,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 286}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both films have directors who share the same nationality (French), but I'm not completely sure about Henri Verneuil's exact nationality status.",3734,702,0,9775.120416998107,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1867, 'prime_tokens_output': 311}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,"I'm not sure who David Miliband's mother is, based on the provided information.",3272,415,0,4162.4554580048425,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1636, 'prime_tokens_output': 220}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,The director of Yellowbeard is from America.,2918,571,0,5957.745583997166,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1459, 'prime_tokens_output': 273}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Yes.,3262,682,0,9998.921915997926,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1631, 'prime_tokens_output': 255}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Edward Cromwell, 3rd Baron Cromwell's father died on 20 November 1592.",3192,892,0,13228.955375001533,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1596, 'prime_tokens_output': 428}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Yeti Obhijaan,3194,634,0,7417.225333992974,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 365}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,True,,,,The date of death of Flora Mure-Campbell's father is 28 April 1786.,3626,945,0,6786.387916996318,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1813, 'prime_tokens_output': 496}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Shanghai Story director Frank Lloyd was born first (1886), per provided film data.",2680,577,0,5740.859125005954,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1340, 'prime_tokens_output': 295}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Lethal Weapon 2 was released first in 1989, while Bhootchakra Pvt. Ltd. is a 2017 release, providing a clear timeline for clinical knowledge precision.",3448,877,0,14650.454583003011,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1724, 'prime_tokens_output': 401}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Raft Of The Dead, directed by Carl Boese who died in 1958, has the director who died later than Christy Cabanne (1950) of The World Gone Mad.",3190,818,0,7836.9458749948535,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1595, 'prime_tokens_output': 417}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director, Niels Arden Oplev, was born in Denmark, as confirmed by the provided biography paragraph.",3604,954,0,9749.846458005777,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1802, 'prime_tokens_output': 457}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both 'Inauguration of the Pleasure Dome' and 'Texans Never Cry' are from the United States.",3660,1186,0,16797.185625000566,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1830, 'prime_tokens_output': 598}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The 4th Company was released more recently (2016) than Old Spanish Customers (1932), based on the provided film descriptions.",2454,881,0,8493.461541002034,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1227, 'prime_tokens_output': 478}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,"Based on the information given, I cannot tell which film has the director born later because the birth dates are not provided.",3572,999,0,9282.56537499692,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1786, 'prime_tokens_output': 565}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, Chris Martin is British (or English, both referring to UK nationality), while Thomas Jefferson was American, so they do not share the same nationality.",3046,874,0,6470.995832998597,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1523, 'prime_tokens_output': 483}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Yes.,3106,401,0,3790.5309589987155,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1553, 'prime_tokens_output': 196}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The place of burial of Mirza Shah Abbas's father, Bahadur Shah II, was Rangoon (now Yangon, Myanmar).",3356,703,0,4798.169000001508,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1678, 'prime_tokens_output': 368}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Crime in the Streets was released earlier.,2340,823,0,7832.667999995465,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1170, 'prime_tokens_output': 380}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,American,3060,603,0,6519.710332999239,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1548, 'prime_tokens_output': 282}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Princess Adelaide of Saxe-Meiningen's maternal grandmother is Karoline of Wartensleben.,3078,490,0,4130.917167000007,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1539, 'prime_tokens_output': 272}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Billy Ray Cyrus is the father of Miley Cyrus, the performer of 'Slide Away'.",3886,739,0,8143.1380409994745,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1943, 'prime_tokens_output': 380}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"A Moment of Romance has the director who was born later, as Benny Chan (born 1961) is younger than Stephanie Rothman (born 1936). [Note: Based on provided sources; no clinical relevance noted as this is not medical.]",3706,968,0,10924.414249995607,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1853, 'prime_tokens_output': 451}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of Ted: För Kärlekens Skull, Hannes Holm, was born in Lidingö, Sweden.",3198,705,0,6675.825500002247,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1599, 'prime_tokens_output': 355}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of God's Gun, Gianfranco Parolini, died in Rome.",3194,574,0,5646.551290999923,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 283}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,The date of birth of Alfonso Fadrique's father is not provided in the given paragraphs.,3028,814,0,9783.795458002714,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1514, 'prime_tokens_output': 350}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,"Cilia Van Dijk's husband, Dutch composer Rudi Martinus van Dijk, died on 29 November 2003, as verified by biographical sources.",3016,732,0,5543.859124998562,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 389}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Arrête Ton Cinéma has the director born later, as Diane Kurys (born 1948) is younger than Swapan Saha (born 1930), according to the provided film descriptions.",2612,914,0,9475.891624999349,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1306, 'prime_tokens_output': 417}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Halaevalu Mataʻaho ʻAhomeʻe's father-in-law is Prince Viliami Tungī Mailefihi, as verified from the provided paragraphs stating he was the father of her husband, King Tāufaʻāhau Tupou IV.",4186,1416,0,17821.78558299347,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2093, 'prime_tokens_output': 783}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"According to the provided paragraph on Sancho Ramírez, Ramiro II of Aragon's father died on 4 June 1094.",3734,809,0,7248.839084000792,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1867, 'prime_tokens_output': 365}"
