task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Billy Ray Cyrus,2135,400,0,9.781917004147545,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2135, 'prime_tokens_output': 400}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,A Moment Of Romance,1977,728,0,9.627541003283113,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1977, 'prime_tokens_output': 728}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Lidingö,1756,559,0,9.706332995847333,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1756, 'prime_tokens_output': 559}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The director of the film God's Gun died in Rome.,1761,411,0,9.490208001807332,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1761, 'prime_tokens_output': 411}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,True,,,,13 December 1272,6078,1027,0,3097.927874994639,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1633, 'prime_tokens_output': 461}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"The provided paragraphs do not contain any information about Cilia Van Dijk or her husband's death date. Therefore, based on the given text, it is not possible to answer when Cilia Van Dijk's husband died.",11303,1977,0,8997.393833997194,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1652, 'prime_tokens_output': 408}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Arrête Ton Cinéma has the director born later, as Diane Kurys was born in 1948, while Swapan Saha was born in 1930, a fact derived directly from the provided text.",1436,701,0,15.35620899812784,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1436, 'prime_tokens_output': 701}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Halaevalu Mataʻaho ʻAhomeʻe's father-in-law was Prince Viliami Tungī Mailefihi.,2277,578,0,11.39816700015217,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2277, 'prime_tokens_output': 578}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Ramiro II of Aragon's father, Sancho Ramírez, died in 1094, according to the provided text.",1967,559,0,10.199582997302059,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1967, 'prime_tokens_output': 559}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The composer of the film Neeya 2 is from Singapore.,1653,493,0,9.661375006544404,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1653, 'prime_tokens_output': 493}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Secret Bride has the director who was born later.,1636,782,0,9.621417004382238,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1636, 'prime_tokens_output': 782}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,yes,1889,541,0,9.587416992872022,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1889, 'prime_tokens_output': 541}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Mount Holyoke College,1758,540,0,9.64850000309525,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1758, 'prime_tokens_output': 540}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Hearts In Bondage,1666,697,0,9.960040995792951,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1666, 'prime_tokens_output': 697}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Jeanne-Marie Leprince De Beaumont was born first.,1483,552,0,9.665083001891617,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1483, 'prime_tokens_output': 552}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Story Of A Maid,3596,1335,0,4497.972999997728,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1798, 'prime_tokens_output': 449}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Jovita Carranza was born first.,3346,697,0,1693.2534170045983,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1673, 'prime_tokens_output': 355}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"The provided text does not state the cause of death for Turki Bin Abdullah Al Saud's father, King Abdullah bin Abdulaziz.",3632,1425,0,3498.058666998986,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1816, 'prime_tokens_output': 630}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,The provided paragraphs do not contain the death date for William Le Poer Trench's father.,3652,3404,0,5061.954374999914,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1826, 'prime_tokens_output': 2262}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Yes.,3566,998,0,2578.8501249990077,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1783, 'prime_tokens_output': 466}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,The provided text does not specify Aretha Franklin's place of death.,3506,1233,0,3034.388416999718,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1753, 'prime_tokens_output': 658}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Canadian-American,3040,1086,0,2435.4531669960124,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1520, 'prime_tokens_output': 543}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Oliver Palotai was born later than Sherlock Bristol.,3616,991,0,2537.058750000142,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1808, 'prime_tokens_output': 379}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The director of the film The January Man was born in Ardmore, County Waterford.",2830,968,0,2913.5510830019484,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1415, 'prime_tokens_output': 434}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,True,,,,The Mystic.,3840,1027,0,2337.312582996674,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1920, 'prime_tokens_output': 555}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"No, the movies The Mercy and The Boy Friend (1926 Film) did not originate from the same country.",3638,1297,0,3064.7664589996566,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1819, 'prime_tokens_output': 667}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Love'S Greatest Mistake,3758,1046,0,2505.097916997329,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1879, 'prime_tokens_output': 483}"
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The paternal grandfather of Charles Colmore Grant, 7th Baron de Longueuil is Charles William Grant.",3298,1585,0,3814.9863750004442,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1649, 'prime_tokens_output': 833}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Germania,3230,1228,0,3352.8985409939196,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1615, 'prime_tokens_output': 666}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Artavasdes I of Media Atropatene,3804,766,0,1831.3018749977346,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1902, 'prime_tokens_output': 410}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"The provided text does not mention a 'Claudio Silva' who is a computer scientist, nor his wife's graduation.",3940,973,0,3198.1729159961105,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1970, 'prime_tokens_output': 432}"
real_2wiki_00016_94911d640bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The wife of Francis I Rákóczi, Jelena Zrinska (also known as Ilona Zrínyi), was born in Ozalj.",3738,1329,0,3374.5847499958472,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1869, 'prime_tokens_output': 606}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"George III, Count of Erbach-Breuberg",4218,1871,0,3900.016208004672,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2109, 'prime_tokens_output': 857}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Children Of Tsunami: No More Tears,3342,1111,0,2886.569333000807,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1671, 'prime_tokens_output': 583}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"I am not sure, the provided paragraphs do not contain information about the paternal grandfather of Johann, Count Of Cleves.",3602,851,0,2123.022291001689,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1801, 'prime_tokens_output': 350}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Trois Milliards Sans Ascenseur has the director who is older.,4116,1819,0,4923.754124996776,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2058, 'prime_tokens_output': 550}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Stockholm,3740,1098,0,2311.8015420041047,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1870, 'prime_tokens_output': 548}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Beeban Kidron, the director of Used People, is from the United Kingdom.",2880,873,0,2827.4034580026637,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1440, 'prime_tokens_output': 362}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Falcon'S Alibi,3476,1325,0,3117.595458003052,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1738, 'prime_tokens_output': 698}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, both films ""The Umbrella Coup"" and ""The Cow and I"" have directors who share French nationality.",4024,1189,0,2625.8517500027665,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2012, 'prime_tokens_output': 667}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"I am not sure, the provided paragraphs do not contain information about David Miliband's mother.",3578,660,0,1826.5509170014411,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1789, 'prime_tokens_output': 251}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,American,3220,927,0,2057.5410419987747,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1610, 'prime_tokens_output': 523}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, Royal St. George's College and Branksome Hall are both located in Canada.",3556,1028,0,2016.3537920016097,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1778, 'prime_tokens_output': 546}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"The provided text does not state when Edward Cromwell, 3rd Baron Cromwell's father died.",3494,2265,0,5065.924875001656,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1747, 'prime_tokens_output': 1189}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Yeti Obhijaan,3410,1171,0,2686.963084001036,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1705, 'prime_tokens_output': 568}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"I am not sure how to answer this question definitively because the provided text does not clearly state that Flora Mure-Campbell became the Marchioness of Hastings, nor does it explicitly connect her to Barbara Rawdon-Hastings, Marchioness of Hastings. The text only indicates that Flora Mure-Campbell became the 6th Countess of Loudoun. Therefore, I cannot identify the father of 'Flora Mure-Campbell, Marchioness Of Hastings' from the given information.",4016,1524,0,4067.9833340036566,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2008, 'prime_tokens_output': 772}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Shanghai Story.,2966,1451,0,3480.4619169954094,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1483, 'prime_tokens_output': 660}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Lethal Weapon 2 was released first.,3656,999,0,2350.644457997987,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1828, 'prime_tokens_output': 537}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The film whose director, Carl Boese, died later in 1958, compared to Christy Cabanne's demise in 1950, is ""The Raft Of The Dead.""",3484,1608,0,3528.8943749983446,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1742, 'prime_tokens_output': 643}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Niels Arden Oplev, the director of 'The Girl with the Dragon Tattoo' (2009 film), was born in Denmark, according to the provided information.",3874,1187,0,1777.3901670007035,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1937, 'prime_tokens_output': 771}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, both ""Inauguration Of The Pleasure Dome"" and ""Texans Never Cry"" are from the same country, the United States.",3922,1148,0,2862.3400419965037,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1961, 'prime_tokens_output': 445}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The 4Th Company,2666,918,0,2209.317041997565,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1333, 'prime_tokens_output': 441}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"I am sorry, but the provided paragraphs do not contain information about the film ""The Man In The Net"" or its director's birth date, so I cannot determine which director was born later.",3888,1050,0,3291.885667000315,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1944, 'prime_tokens_output': 390}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,no,3340,1408,0,4580.72262499627,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1670, 'prime_tokens_output': 579}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Yes.,3396,1006,0,2777.766667000833,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1698, 'prime_tokens_output': 441}"
real_2wiki_00040_2ccc68a108fe11ebbdadac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Woman's Century,3876,832,0,2369.140749993676,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1938, 'prime_tokens_output': 404}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The burial place of Emperor Bahadur Shah II, father of Mirza Shah Abbas, was Rangoon.",3544,1109,0,3642.6822499997797,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1772, 'prime_tokens_output': 471}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Crime In The Streets,2550,1117,0,2700.7329169937293,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1275, 'prime_tokens_output': 440}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,American,3324,889,0,2675.9627499995986,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1662, 'prime_tokens_output': 423}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Princess Adelaide of Saxe-Meiningen's maternal grandmother is Countess Karoline of Wartensleben.,3408,1675,0,4383.190542001103,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1704, 'prime_tokens_output': 851}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Billy Ray Cyrus,4270,1093,0,3342.6273750010296,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 2135, 'prime_tokens_output': 400}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,A Moment Of Romance,3954,1670,0,4059.2177090002224,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1977, 'prime_tokens_output': 728}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The director of the film Ted: För kärlekens skull was born in Lidingö.,3512,1155,0,3125.021708998247,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1756, 'prime_tokens_output': 559}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The director of film God's Gun died in Rome.,3522,1105,0,2704.696208005771,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1761, 'prime_tokens_output': 411}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,True,,,,"Alfonso Fadrique's father, Frederick II of Sicily, was born on 13 December 1272.",3266,870,0,2489.4330840033945,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1633, 'prime_tokens_output': 461}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,False,False,1.0,True,,,,The provided paragraphs do not contain information about Cilia Van Dijk or her husband's death date.,3304,948,0,3153.727542005072,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1652, 'prime_tokens_output': 408}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Arrête Ton Cinéma.,2872,1374,0,3171.4414169982774,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1436, 'prime_tokens_output': 701}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Viliami Tungī Mailefihi,4554,1504,0,3770.405875002325,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2277, 'prime_tokens_output': 578}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Ramiro II of Aragon's father, Sancho Ramírez, died on June 4, 1094, according to the provided text.",3934,1168,0,2736.1178749997634,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1967, 'prime_tokens_output': 559}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The composer of the film ""Neeya 2"" is from Singapore.",3306,814,0,1719.9052079959074,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1653, 'prime_tokens_output': 493}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Secret Bride has the director who was born later.,3272,1467,0,2974.3878329973086,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1636, 'prime_tokens_output': 782}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,yes,3778,1387,0,3781.8621670012362,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1889, 'prime_tokens_output': 541}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The director of the film Nalini By Day, Nancy By Night graduated from Mount Holyoke College.",3516,1100,0,2457.486125000287,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1758, 'prime_tokens_output': 540}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Hearts In Bondage,3332,1571,0,3278.2551670024986,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1666, 'prime_tokens_output': 697}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,full_regen,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Jeanne-Marie Leprince De Beaumont was born first.,2966,898,0,1520.018874995003,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1483, 'prime_tokens_output': 552}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,react,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Story Of A Maid,3651,975,0,3123.551291995682,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1798, 'prime_tokens_output': 449}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,react,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Jovita Carranza was born on June 29, 1949, and Fidel Kuri Grajales was born on February 24, 1962, so Jovita Carranza was born first.",3401,608,0,1740.5720410024514,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1673, 'prime_tokens_output': 355}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,react,google/gemini-2.5-flash,42,False,False,1.0,True,,,,The provided text does not state the cause of death for Turki Bin Abdullah Al Saud's father.,3687,1262,0,3397.930249993806,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1816, 'prime_tokens_output': 630}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,react,google/gemini-2.5-flash,42,False,False,1.0,True,,,,The death date of William Le Poer Trench's father is not provided within the given textual corpus.,3707,3462,0,6862.9065830027685,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1826, 'prime_tokens_output': 2262}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,react,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, Novochesnokovo and Katanda are both located in Russia, according to the provided paragraphs.",3621,986,0,2902.56995800155,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1783, 'prime_tokens_output': 466}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,react,google/gemini-2.5-flash,42,False,False,1.0,True,,,,The provided paragraphs do not state the place of death for Aretha Franklin.,3561,1663,0,5069.789665998542,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1753, 'prime_tokens_output': 658}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,react,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The director of the film Gambling Wives is Canadian-American.,3095,967,0,2201.7080829973565,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1520, 'prime_tokens_output': 543}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,react,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Oliver Palotai was born later than Sherlock Bristol.,3671,653,0,1782.0104590064147,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1808, 'prime_tokens_output': 379}"
