task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_lme_00046_dc439ea3,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Hoop Dance is a traditional game that involves intricate movements with multiple hoops and is often performed by skilled dancers at powwows.,1998,127,0,9.588458000507671,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1998, 'prime_tokens_output': 127}"
real_lme_00047_f685340e,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Previously, you played tennis with your friends at the local park every week on Sunday. Currently, you play every other week on Sunday.",11557,1188,0,33864.50237500685,"{'split': 'val', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1886, 'prime_tokens_output': 311}"
real_lme_00048_dccbc061,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Your previous stance on spirituality was that of a staunch atheist.,1721,128,0,17.292791002546437,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1721, 'prime_tokens_output': 128}"
real_lme_00049_0862e8bf_abs,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"I'm sorry, but you didn't provide the name of your hamster.",13884,705,0,17131.695292002405,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 2089, 'prime_tokens_output': 185}"
real_lme_00050_0862e8bf,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Your cat's name is Luna.,1947,171,0,16.142583001055755,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1947, 'prime_tokens_output': 171}"
real_lme_00051_2ebe6c90,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,It took you exactly 21 days to finish 'The Nightingale'.,10857,955,0,23802.121541993984,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1848, 'prime_tokens_output': 192}"
real_lme_00052_1faac195,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,My sister Emily lives in Denver.,1959,110,0,15.961084005539306,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1959, 'prime_tokens_output': 110}"
real_lme_00053_21d02d0d,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You missed 2 fun runs in March due to work commitments.,2127,235,0,12.124250002671033,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2127, 'prime_tokens_output': 235}"
real_lme_00054_603deb26,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Since your friend Emma showed you how to make a Negroni, you have tried making it 10 times at home.",2060,163,0,10.45029200031422,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2060, 'prime_tokens_output': 163}"
real_lme_00055_7e974930,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Your total earnings from the Downtown Farmers Market on May 6th were $420.,2079,287,0,10.19908300077077,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2079, 'prime_tokens_output': 287}"
real_lme_00056_27016adc,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Based on the information provided, the planned renovations on your current house are estimated to cost 10% of the countryside property's price.",1757,102,0,10.048707998066675,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1757, 'prime_tokens_output': 102}"
real_lme_00057_dd2973ad,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"You went to bed at 2 AM on 2023/05/24, which was the day before your doctor's appointment.",2021,98,0,9.957125002983958,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2021, 'prime_tokens_output': 98}"
real_lme_00058_b320f3f8,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You bought a blue Snaggletooth action figure from a thrift store a few weeks ago.,1734,176,0,9.845833003055304,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1734, 'prime_tokens_output': 176}"
real_lme_00059_2ebe6c90,longmemeval_real,reflexion,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,,10998,569,0,16051.901958002418,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1927, 'prime_tokens_output': 181}"
real_lme_00000_gpt4_2ba83207,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"In the past month, you spent the most money at Thrive Market.",4298,562,0,9939.708916994277,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2149, 'prime_tokens_output': 247}"
real_lme_00001_603deb26,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You have tried making a Negroni 10 times at home since your friend Emma showed you how to make it.,4372,431,0,6985.347208006715,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2186, 'prime_tokens_output': 209}"
real_lme_00002_51c32626,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You submitted your research paper on sentiment analysis to ACL on February 1st.,3736,278,0,5073.436583996227,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1868, 'prime_tokens_output': 124}"
real_lme_00003_8550ddae,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You tried a lavender gin fizz recipe last weekend.,3836,150,0,4115.098375004891,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1918, 'prime_tokens_output': 70}"
real_lme_00004_gpt4_2655b836,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,True,,,,The GPS system not functioning correctly was the first issue after the first service.,3910,255,0,5036.705625003378,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1955, 'prime_tokens_output': 133}"
real_lme_00005_2698e78f_abs,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Information provided is insufficient to determine the frequency of visits to Dr. Johnson.,3746,249,0,5400.004166003782,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1873, 'prime_tokens_output': 145}"
real_lme_00006_gpt4_1d80365e,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,You spent 2 days on your solo camping trip to Yosemite National Park.,4006,392,0,5997.197333002987,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2003, 'prime_tokens_output': 200}"
real_lme_00007_5025383b,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The two hobbies that led you to join online communities are photography and cooking.,3450,311,0,5813.273749998189,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1725, 'prime_tokens_output': 173}"
real_lme_00008_gpt4_cd90e484,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The user used their new binoculars for two weeks before noticing the return of American goldfinches to the area.,3728,208,0,4177.117500003078,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1864, 'prime_tokens_output': 97}"
real_lme_00009_c19f7a0b,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You usually get home from work at 6:30 pm on weeknights.,3952,375,0,6634.314499999164,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1976, 'prime_tokens_output': 181}"
real_lme_00010_0a34ad58,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Use the Park Hyatt Tokyo concierge for personalized, safe, and nut-free dining suggestions.",4270,234,0,5552.980333006417,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2135, 'prime_tokens_output': 130}"
real_lme_00011_gpt4_65aabe59,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You set up the smart thermostat first.,4140,337,0,5571.145583999169,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2070, 'prime_tokens_output': 174}"
real_lme_00012_d6233ab6,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Attending your high school reunion could be a wonderful way to reconnect with old friends and revisit your passion for subjects like history and economics.,3718,406,0,5410.555166999984,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1859, 'prime_tokens_output': 271}"
real_lme_00013_7024f17c,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Based on your recent activity, you jogged for 0.5 hours last week.",3662,305,0,5245.805624996137,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1831, 'prime_tokens_output': 172}"
real_lme_00014_gpt4_c27434e8_abs,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,"Based on the information provided, you started the Ferrari 288 GTO model first, but there is no evidence regarding the starting of a Porsche 991 Turbo S model.",3590,401,0,7867.5364590017125,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1795, 'prime_tokens_output': 188}"
real_lme_00015_6456829e,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You initially planted 8 tomato and cucumber plants.,3928,275,0,5429.0176249996875,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1964, 'prime_tokens_output': 117}"
real_lme_00016_f8c5f88b,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You bought your new tennis racket from the sports store downtown.,3964,360,0,6490.027833002387,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1982, 'prime_tokens_output': 179}"
real_lme_00017_ba358f49_abs,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,It is uncertain how old Rachel will be when you get married.,4100,415,0,5220.861833993695,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2050, 'prime_tokens_output': 278}"
real_lme_00018_gpt4_d31cdae3,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The narrator took the family road trip across the American Southwest first.,4350,358,0,6980.659332999494,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2175, 'prime_tokens_output': 189}"
real_lme_00019_gpt4_e414231f,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,The mountain bike.,4046,294,0,5749.027916994237,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2023, 'prime_tokens_output': 131}"
real_lme_00020_2698e78f,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Your therapy session with Dr. Smith is every two weeks, but you can discuss increasing the frequency during your next session if you feel it's necessary.",3572,504,0,9395.169916002487,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1786, 'prime_tokens_output': 240}"
real_lme_00021_e56a43b9,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"On your next purchase at FreshMart, you will get a $5 discount since you have reached 500 points.",4402,368,0,6157.3472500022035,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2201, 'prime_tokens_output': 155}"
real_lme_00022_6cb6f249,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,"I'm not sure about the total number of days you've taken social media breaks, but you mentioned a week-long break in mid-January. If you can provide more details, I'd be happy to help calculate the total.",3670,510,0,6002.310791998752,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1835, 'prime_tokens_output': 343}"
real_lme_00023_e48988bc,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Patagonia,3016,255,0,4207.421416998841,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 130}"
real_lme_00024_gpt4_4ef30696,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"1 day. However, there could be a possibility of 2 days if the user started reading 'The Hitchhiker's Guide to the Galaxy' on the second day after finishing 'The Nightingale'.",3992,861,0,13051.639040997543,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1996, 'prime_tokens_output': 382}"
real_lme_00025_gpt4_4929293b,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Your cousin's wedding was a week ago.,3730,292,0,5915.700166995521,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1865, 'prime_tokens_output': 137}"
real_lme_00026_e6041065,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"On your last trip, you wore 40% of the packed shoes.",3640,401,0,5938.588750002964,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1820, 'prime_tokens_output': 258}"
real_lme_00027_21d02d0d,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You missed 2 fun runs in March due to work commitments.,4226,161,0,3288.550958997803,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2113, 'prime_tokens_output': 83}"
real_lme_00028_1f2b8d4f,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,The difference in price is $700.,3926,346,0,5274.266166998132,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1963, 'prime_tokens_output': 175}"
real_lme_00029_a11281a2,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,False,,,,"Based on your recent follower growth, you gained approximately 50 Instagram followers in the last week.",3888,459,0,9327.545499996631,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1944, 'prime_tokens_output': 186}"
real_lme_00030_1de5cff2,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Veja is the high-end fashion brand that uses wild rubber sourced from the Amazon rainforest.,3268,282,0,5942.361750006967,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1634, 'prime_tokens_output': 86}"
real_lme_00031_8ebdbe50,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You completed the 'Data Science' certification last month.,3374,206,0,3848.224500005017,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1687, 'prime_tokens_output': 103}"
real_lme_00032_22d2cb42,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The user got their guitar serviced at the music shop on Main St.,3742,361,0,5732.121166001889,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1871, 'prime_tokens_output': 179}"
real_lme_00033_gpt4_385a5000,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The tomatoes were started after the marigolds, which were initiated on March 3rd.",4100,416,0,6804.934416002652,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2050, 'prime_tokens_output': 246}"
real_lme_00034_95bcc1c8,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You watched 10 amateur comedians perform at the open mic night.,3718,373,0,7346.955917004379,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1859, 'prime_tokens_output': 192}"
real_lme_00035_gpt4_2312f94c,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"The user got the Samsung Galaxy S22 first, before mentioning the Dell XPS 13.",3808,523,0,8708.567125002446,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1904, 'prime_tokens_output': 201}"
real_lme_00036_gpt4_468eb063,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,You met Emma 9 days ago.,3754,346,0,7356.59312500502,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1877, 'prime_tokens_output': 134}"
real_lme_00037_faba32e5,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Alex marinated the BBQ ribs for 24 hours before grilling them.,3768,418,0,10036.629665999499,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1884, 'prime_tokens_output': 77}"
real_lme_00038_b86304ba,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,The painting is worth triple what you paid for it.,3782,385,0,6158.105665999756,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1891, 'prime_tokens_output': 196}"
real_lme_00039_gpt4_d6585ce8,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Billie Eilish concert at Wells Fargo Center first, then free outdoor concert, music festival in Brooklyn, jazz night, and Queen + Adam Lambert concert.",3908,506,0,8456.07912500418,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1954, 'prime_tokens_output': 251}"
real_lme_00040_gpt4_0b2f1d21,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The malfunction of the stand mixer happened first after the purchase of the coffee maker.,3706,477,0,8707.15137499792,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1853, 'prime_tokens_output': 197}"
real_lme_00041_5809eb10,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,2014.,3744,271,0,3010.268124999129,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1872, 'prime_tokens_output': 198}"
real_lme_00042_gpt4_5501fe77,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,TikTok,3876,356,0,6909.361500001978,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1938, 'prime_tokens_output': 171}"
real_lme_00043_c2ac3c61,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Based on the information provided, you have completed 5 online courses in total.",3874,202,0,4046.712374998606,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1937, 'prime_tokens_output': 99}"
real_lme_00044_gpt4_ec93e27f,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The mode of transport you used most recently to get to Narita from Tokyo city center was a train.,3990,368,0,5095.291791003547,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1995, 'prime_tokens_output': 217}"
real_lme_00045_06db6396,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Since starting painting classes, you have completed 5 projects.",3800,375,0,4778.130750004493,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1900, 'prime_tokens_output': 245}"
real_lme_00046_dc439ea3,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The traditional game often performed by skilled dancers at powwows is the Hoop Dance.,3996,270,0,4919.567749995622,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1998, 'prime_tokens_output': 127}"
real_lme_00047_f685340e,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Previously, you played tennis with your friends every week on Sunday. Currently, you play every other week on Sunday.",3772,558,0,7133.415541000431,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1886, 'prime_tokens_output': 311}"
real_lme_00048_dccbc061,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Your previous stance on spirituality was that of a staunch atheist.,3442,249,0,4677.392999998119,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1721, 'prime_tokens_output': 128}"
real_lme_00049_0862e8bf_abs,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,The name of your hamster is not mentioned in our previous conversation and cannot be inferred from the context.,4178,364,0,6516.667207994033,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2089, 'prime_tokens_output': 185}"
real_lme_00050_0862e8bf,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Your cat's name is Luna.,3894,248,0,3264.594958003727,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1947, 'prime_tokens_output': 171}"
real_lme_00051_2ebe6c90,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"Based on the start date mentioned, it took you approximately 123 days to finish 'The Nightingale', but 21 or 22 days could also be within the user's range.",3696,490,0,8945.362500002375,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1848, 'prime_tokens_output': 192}"
real_lme_00052_1faac195,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,Emily lives in Denver.,3918,220,0,4036.6097499936586,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1959, 'prime_tokens_output': 110}"
real_lme_00053_21d02d0d,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You missed 2 fun runs in March due to work commitments.,4254,369,0,5181.710208998993,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2127, 'prime_tokens_output': 235}"
real_lme_00054_603deb26,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Since your friend Emma showed you how to make a Negroni at home, you have tried making it 10 times.",4120,357,0,6218.097958000726,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2060, 'prime_tokens_output': 163}"
real_lme_00055_7e974930,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"At the last Downtown Farmers Market, you earned $420.",4158,494,0,6830.833125000936,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2079, 'prime_tokens_output': 287}"
real_lme_00056_27016adc,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"For a 5-acre property listed at $200,000, the cost of renovations on your current house is likely around $20,000, which is 10% of the property's price. However, it's important to consult the local tax assessor for accurate figures.",3514,369,0,8537.676332998672,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1757, 'prime_tokens_output': 102}"
real_lme_00057_dd2973ad,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You went to bed at 2 AM on Wednesday.,4042,180,0,3174.8167920013657,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2021, 'prime_tokens_output': 98}"
real_lme_00058_b320f3f8,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,A blue Snaggletooth action figure.,3468,302,0,4587.133207998704,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1734, 'prime_tokens_output': 176}"
real_lme_00059_2ebe6c90,longmemeval_real,full_regen,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,It took you 21 days to finish 'The Nightingale'.,3854,373,0,6118.135124997934,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1927, 'prime_tokens_output': 181}"
real_lme_00000_gpt4_2ba83207,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"In the past month, you spent the most money at Thrive Market among the stores you've shopped at.",4351,761,0,14950.23237499845,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2149, 'prime_tokens_output': 247}"
real_lme_00001_603deb26,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You have tried making a Negroni at home 10 times since your friend Emma showed you how to make it.,4425,590,0,10708.126083001844,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2186, 'prime_tokens_output': 209}"
real_lme_00002_51c32626,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You submitted your research paper on sentiment analysis on February 1st.,3789,544,0,13121.747417004372,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1868, 'prime_tokens_output': 124}"
real_lme_00003_8550ddae,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Last weekend, you tried a lavender gin fizz recipe.",3889,516,0,12635.096375001012,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1918, 'prime_tokens_output': 70}"
real_lme_00004_gpt4_2655b836,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,The GPS system wasn't working correctly after the first service.,3963,493,0,13429.115708000609,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1955, 'prime_tokens_output': 133}"
real_lme_00005_2698e78f_abs,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,True,,,,The information provided is not enough. You mentioned seeing Dr. Smith but not Dr. Johnson.,3799,526,0,10920.025500003248,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1873, 'prime_tokens_output': 145}"
real_lme_00006_gpt4_1d80365e,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,"You have spent 2 days on your solo camping trip to Yosemite National Park, but 3 days (including the last day) is also acceptable.",4059,692,0,12453.919125000539,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2003, 'prime_tokens_output': 200}"
real_lme_00007_5025383b,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The two hobbies that led you to join online communities are photography and cooking.,3503,553,0,10033.820958000433,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1725, 'prime_tokens_output': 173}"
real_lme_00008_gpt4_cd90e484,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"Based on the information provided, the user likely used the new binoculars for two weeks before seeing the American goldfinches returning to the area.",3781,566,0,12703.718499993556,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1864, 'prime_tokens_output': 97}"
real_lme_00009_c19f7a0b,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,You usually get home from work at 6:30 pm on weeknights.,4005,671,0,13645.054250002431,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1976, 'prime_tokens_output': 181}"
real_lme_00010_0a34ad58,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Use your TripIt app for trip details and a detailed map to navigate Tokyo effectively.,4323,597,0,13225.199832995713,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2135, 'prime_tokens_output': 130}"
real_lme_00011_gpt4_65aabe59,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,The smart thermostat.,4193,675,0,13315.273000000161,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2070, 'prime_tokens_output': 174}"
real_lme_00012_d6233ab6,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,False,False,1.0,True,,,,Attending your high school reunion could be a wonderful way to reconnect with old friends and revisit favorite subjects like history and economics.,3771,726,0,12276.839916994504,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1859, 'prime_tokens_output': 271}"
real_lme_00013_7024f17c,longmemeval_real,react,qwen/qwen-2.5-7b-instruct,42,True,True,0.0,False,,,,"From the previous conversation, it seems you jogged for 0.5 hours last week. Unfortunately, I couldn't find any information regarding your yoga practice time from that session. Could you please provide more details?",3715,760,0,15811.641416999919,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1831, 'prime_tokens_output': 172}"
